Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-04,341.60392102517653,344.0697760489357,333.2512211997533,337.55914306640625,6604500,0.0,0
2021-03-05,340.90224784217537,344.76187112143316,333.90428998545224,343.74822998046875,8721300,0.0,0
2021-03-08,344.66436235293935,347.36412335720775,341.76966008563505,342.0620422363281,5663500,0.0,0
2021-03-09,345.75596500018696,349.3718964327253,345.2491593533607,346.8475646972656,6075100,0.0,0
2021-03-10,349.21590996477664,350.71687425082393,347.83192827066847,348.99176025390625,7231400,0.0,0
2021-03-11,351.5161322384886,354.5375433857153,351.028808819383,352.67596435546875,3340700,0.0,0
2021-03-12,351.3601449980849,353.2607180128159,350.5512013021689,353.1729736328125,4847300,0.0,0
2021-03-15,353.47516075960624,355.5024129745345,351.3114437184373,355.2197570800781,3154800,0.0,0
2021-03-16,355.863039139185,356.50630960418886,354.0404543602709,354.8201599121094,3698400,0.0,0
2021-03-17,353.63110847550433,356.7694725664308,352.4517940986869,355.9800109863281,5011600,0.0,0
2021-03-18,353.5336602241661,355.512192126569,350.1711167167975,350.74615478515625,5067500,0.0,0
2021-03-19,350.5317104816596,352.0131926317968,348.0853672757021,350.12237548828125,5382800,0.0,0
2021-03-22,350.6681873020266,354.2841186718823,350.63894908721386,352.890380859375,3417600,0.0,0
2021-03-23,352.36403686971795,353.7382923507555,349.4206144047699,350.29779052734375,4954600,0.0,0
2021-03-24,351.56484296064747,353.08528960670134,348.35827636718744,348.3582763671875,4099000,0.0,0
2021-03-25,347.05221853962155,351.1067527861707,345.161431116969,350.3172912597656,5487300,0.0,0
2021-03-26,351.4939343860635,356.3843528845728,350.8875272680476,356.0322570800781,3322600,1.263,0
2021-03-29,354.62378391334613,356.68752601627114,353.1957603425023,355.8170471191406,3143300,0.0,0
2021-03-30,354.61396602776017,355.50402563139374,353.35222990296745,354.9073791503906,3696200,0.0,0
2021-03-31,355.42585753238234,357.80259380958177,355.42585753238234,356.3158874511719,7470300,0.0,0
2021-04-01,358.17424249094523,360.21843372573306,358.00795513796277,360.0912780761719,5132000,0.0,0
2021-04-05,362.76146935570523,365.8717682854304,362.68320594623384,365.284912109375,3764100,0.0,0
2021-04-06,364.86434920217937,366.1260556750796,364.5024630115609,365.07952880859375,3583500,0.0,0
2021-04-07,364.9621188439534,365.8814899419509,364.55131060974867,365.5391845703125,2768900,0.0,0
2021-04-08,366.75203003235106,367.3290958080894,365.86197032269695,367.3193054199219,3949400,0.0,0
2021-04-09,367.19221071050225,370.10688115176004,367.1041569070274,369.9601745605469,2627500,0.0,0
2021-04-12,369.42221289212176,370.3513744663406,368.81577594575646,370.1264343261719,2747500,0.0,0
2021-04-13,370.07747261770993,371.7891188513929,369.63735292400776,371.1338195800781,2985500,0.0,0
2021-04-14,371.1436060375986,372.1706117587749,369.42219914522326,369.9405822753906,3691100,0.0,0
2021-04-15,371.994525214852,374.15611147798626,371.9456329739863,373.9115905761719,3573800,0.0,0
2021-04-16,375.1537864978886,375.7308523065975,373.81381658713684,375.2222595214844,3252500,0.0,0
2021-04-19,374.2343756471587,374.6940761741251,372.0336873508029,373.3736572265625,3945700,0.0,0
2021-04-20,372.1510274388249,372.80635659840556,369.19722564866566,370.635009765625,4106700,0.0,0
2021-04-21,369.98952028723374,374.2833222832969,369.85260408338576,374.1170349121094,3640100,0.0,0
2021-04-22,373.94096485797144,374.7234198732635,369.67650443301676,370.6839294433594,3965000,0.0,0
2021-04-23,371.251214934921,376.0340284200849,371.1436102130187,374.6353759765625,3781100,0.0,0
2021-04-26,375.32004827121506,376.0242696903713,374.9190303944565,375.4471740722656,3125200,0.0,0
2021-04-27,375.779773982864,375.95582188727485,374.3321993439678,375.329833984375,3370600,0.0,0
2021-04-28,375.68192106633853,376.72847769411743,374.8407536392825,375.15374755859375,3960400,0.0,0
2021-04-29,377.93151603638756,378.2640608952269,374.4201993180246,377.65765380859375,4209900,0.0,0
2021-04-30,375.49608855226256,376.3274656043609,374.34195703693445,375.1635437011719,5219200,0.0,0
2021-05-03,377.1099141991869,377.48159074670247,375.544974453789,376.01446533203125,4180800,0.0,0
2021-05-04,374.1365169099994,374.56687606922685,370.15573946025785,373.7257385253906,5485600,0.0,0
2021-05-05,375.3102376007635,375.49607587138286,373.08020820207395,373.7942199707031,4410700,0.0,0
2021-05-06,373.8822577548446,376.924083515116,371.9358510350431,376.8360595703125,4737300,0.0,0
2021-05-07,377.5597993585613,380.16150517054575,376.88491932449904,379.5257568359375,3516600,0.0,0
2021-05-10,379.89746442061676,380.1419853269005,375.6721359963342,375.80908203125,5942700,0.0,0
2021-05-11,371.42728088576786,373.3736578752165,368.68865849615435,372.512939453125,7081500,0.0,0
2021-05-12,369.7547484612556,370.95777223798603,363.9742705539055,364.5611267089844,7707400,0.0,0
2021-05-13,366.0086841839043,370.74260559577795,365.96958232794515,368.89404296875,7179100,0.0,0
2021-05-14,371.4859320556112,375.37871555354843,371.4859320556112,374.55712890625,5167900,0.0,0
2021-05-17,373.53016245727866,374.3615395795887,371.67180938012723,373.6573181152344,3781600,0.0,0
2021-05-18,373.8724701204047,374.0876497144238,370.2437881859753,370.42962646484375,3128300,0.0,0
2021-05-19,365.861958051955,369.5591129571943,364.45351524531685,369.4515380859375,5086300,0.0,0
2021-05-20,370.27312980269517,374.5962427650391,370.15576454199714,373.3932189941406,4776700,0.0,0
2021-05-21,374.83102547921783,376.0242887820189,372.659678480637,373.1095886230469,3567500,0.0,0
2021-05-24,375.28090204817636,377.9315002689624,375.0363811461068,376.87518310546875,2962500,0.0,0
2021-05-25,377.93150931991386,378.2836349486733,375.5254319435751,376.08294677734375,4031800,0.0,0
2021-05-26,376.65027388403064,377.2958127514694,375.65263918821495,376.76763916015625,2642700,0.0,0
2021-05-27,377.814168280997,378.3032101281998,376.87521629201655,376.93389892578125,3015900,0.0,0
2021-05-28,378.5477192790114,378.78244980677005,377.48161166711475,377.6674499511719,3370100,0.0,0
2021-06-01,379.9855507967055,380.1029160752059,376.9339341607016,377.3740539550781,4389000,0.0,0
2021-06-02,377.9804243105499,378.7530888739849,377.0218916239398,378.009765625,3209200,0.0,0
2021-06-03,375.7504042928378,377.64785908945555,374.3126201512234,376.5719909667969,3391000,0.0,0
2021-06-04,378.3325099825207,380.2788867694799,378.2836177426569,379.9854736328125,2628100,0.0,0
2021-06-07,380.00508619377007,380.171373564014,378.76293058208404,379.66278076171875,2500600,0.0,0
2021-06-08,380.47451865229004,380.55275220648394,377.9706270356911,379.7214050292969,2386600,0.0,0
2021-06-09,380.5527801736904,380.6017022663066,378.9193971644503,379.1247863769531,2968100,0.0,0
2021-06-10,380.3375854115411,381.8047108541385,379.08563956114114,380.87554931640625,2611800,0.0,0
2021-06-11,381.4526559774954,381.64828466364924,380.2105003817842,381.5406799316406,2241500,0.0,0
2021-06-14,381.65800857415644,382.4991760253906,380.47453572812594,382.4991760253906,2252200,0.0,0
2021-06-15,382.57738228000267,382.6263043677278,380.87552642049286,381.6971130371094,2405000,0.0,0
2021-06-16,381.86343513611035,382.01990225459616,377.559843159139,379.6040344238281,4194300,0.0,0
2021-06-17,379.1247973051571,380.38653363010485,377.0512646463255,379.4671325683594,4065300,0.0,0
2021-06-18,376.3567879990865,376.9338537277405,374.1365191758208,374.4299621582031,5211100,0.0,0
2021-06-21,376.0731750892029,379.8681445447059,375.2417979911682,379.6725158691406,4389800,0.0,0
2021-06-22,379.7312105071717,382.5187550540059,378.97809679505167,381.6873779296875,2705400,0.0,0
2021-06-23,381.7949639581723,382.56765840986674,381.15921554674406,381.2765808105469,2404200,0.0,0
2021-06-24,383.3012050064929,383.9173726154945,383.08602541567313,383.4576721191406,2987800,0.0,0
2021-06-25,384.28902889768983,385.2866932428413,383.9369331396894,384.8758850097656,2862800,0.0,0
2021-06-28,385.3942953848651,385.80510364701604,384.2205830776428,385.6779479980469,2418500,0.0,0
2021-06-29,386.03415538547904,386.61317848054466,385.35698618362557,385.8476867675781,2927600,1.333,0
2021-06-30,385.4159102464323,386.7996896393675,385.4159102464323,386.2010192871094,3795900,0.0,0
2021-07-01,386.96650999537525,388.48769993864295,386.87818747479685,388.3797302246094,3414500,0.0,0
2021-07-02,389.46908388845975,391.6281486232079,389.15502830704554,391.333740234375,4363100,0.0,0
2021-07-06,391.35335492731855,391.5692643943856,387.9478914853906,390.5976867675781,4331300,0.0,0
2021-07-07,391.25523682430793,392.2268144462962,389.3022280341651,391.94219970703125,4747800,0.0,0
2021-07-08,386.8683712621409,389.4985193325814,385.7102950654645,388.82135009765625,5817100,0.0,0
2021-07-09,390.2346149639862,393.1984361934556,390.02852907104085,392.92364501953125,3332200,0.0,0
2021-07-12,392.8549001333001,394.55273504209094,392.43290479267205,394.3466491699219,2929200,0.0,0
2021-07-13,393.62039635014065,395.0139992896048,392.7371412237145,393.0119323730469,4313100,0.0,0
2021-07-14,394.5821560363529,395.08268022215077,392.38382697714013,393.55169677734375,3332200,0.0,0
2021-07-15,392.3052922901418,392.9334034120189,390.41119522883383,392.2856750488281,4483900,0.0,0
2021-07-16,393.3848584186212,393.4241228531173,388.772290689933,389.2335205078125,4516600,0.0,0
2021-07-19,384.49339628619833,384.9644796875027,380.71499532883547,383.4138488769531,12336200,0.0,0
2021-07-20,384.0713748335079,390.1069863684561,382.7563007879248,388.8311767578125,4043100,0.0,0
2021-07-21,390.08735220543156,392.18753515877586,389.88123639343104,392.0992126464844,2996600,0.0,0
2021-07-22,392.27588914009584,393.11008620086307,391.284694233763,392.9334411621094,2575700,0.0,0
2021-07-23,394.69018129711185,397.22218351993445,394.1111281634128,396.85906982421875,3151900,0.0,0
2021-07-26,396.4076252153553,397.87972716142394,396.3094790956192,397.8699035644531,2374300,0.0,0
2021-07-27,396.9277664824375,396.9277664824375,393.3456277890195,396.1033630371094,3626100,0.0,0
2021-07-28,396.65294292288456,397.2319660467262,394.56255353936155,395.887451171875,3763700,0.0,0
2021-07-29,396.8394251033379,398.5765246152795,396.8296314560895,397.5951232910156,2274200,0.0,0
2021-07-30,395.10233418802005,397.00625505019354,394.9845708274716,395.65191650390625,5204500,0.0,0
2021-08-02,397.2515824066884,397.82078193310264,394.46440655151133,394.8471374511719,5814700,0.0,0
2021-08-03,395.5831791497967,398.1152109962308,393.4633789318351,398.03668212890625,4129600,0.0,0
2021-08-04,396.79033456147914,397.3300932656779,395.8383741568096,396.1328125,3880200,0.0,0
2021-08-05,397.17311951410977,398.6353978723559,396.8590639089859,398.60595703125,3052800,0.0,0
2021-08-06,398.880735952015,399.6069633103257,398.61576839019654,399.29290771484375,2486900,0.0,0
2021-08-09,399.1849779329989,399.4793863423816,398.14469495319247,398.9101867675781,1984400,0.0,0
2021-08-10,399.34200028849034,400.087874848742,398.67465460299695,399.41070556640625,2400700,0.0,0
2021-08-11,400.4117009585479,400.4804062324939,399.3419772142014,400.3724365234375,3554400,0.0,0
2021-08-12,400.2350632418116,401.7169587569461,399.40086619290116,401.5403137207031,2319300,0.0,0
2021-08-13,402.0212099674266,402.3352355957031,401.56974384242517,402.3352355957031,2253800,0.0,0
2021-08-16,401.1085223946937,403.3657633854014,399.57753874186164,403.29705810546875,3379100,0.0,0
2021-08-17,400.81409621245,401.44217745115765,397.7717462859245,400.637451171875,5186300,0.0,0
2021-08-18,399.646212010354,401.14775470151244,396.0346626544943,396.3290710449219,4878300,0.0,0
2021-08-19,393.6302293850431,398.0072706365002,393.4732015888038,396.88848876953125,5505700,0.0,0
2021-08-20,397.15346262055493,400.33322313229235,396.7412908551382,400.0289611816406,3263600,0.0,0
2021-08-23,401.63844627442063,404.4157985282074,401.6188290321635,403.5718078613281,3259400,0.0,0
2021-08-24,404.23921867515793,404.6906549197643,403.6994599011715,404.20977783203125,3006500,0.0,0
2021-08-25,404.39622150656453,405.52482702335647,404.01349056956155,404.95562744140625,3261400,0.0,0
2021-08-26,404.7397254065833,404.9850757386634,402.5708368569931,402.5904541015625,4707600,0.0,0
2021-08-27,403.4442489605377,406.62397952657295,403.3755436828789,406.1627197265625,3882200,0.0,0
2021-08-30,406.94785738972894,408.81251382729056,406.68288982675637,408.02740478515625,2811800,0.0,0
2021-08-31,407.92920616498947,408.28249620348276,406.8692761495369,407.3305358886719,6062900,0.0,0
2021-09-01,408.3119724331156,408.84193748678,407.4385409066948,407.76239013671875,3256400,0.0,0
2021-09-02,409.0480149227507,409.6761260770986,407.7722053217154,408.9793395996094,2835500,0.0,0
2021-09-03,407.8507190548581,409.3032036895532,407.4385473010862,408.82232666015625,3740000,0.0,0
2021-09-07,408.5279021305133,408.54754932420747,406.712333713231,407.31097412109375,3542500,0.0,0
2021-09-08,406.8202498832867,407.5366835617903,404.99485797502876,406.91839599609375,4012600,0.0,0
2021-09-09,406.63379422580243,408.3316291865607,404.89672477866065,405.0929870605469,3887800,0.0,0
2021-09-10,406.9772867524353,407.37966485892804,401.80531294700853,401.9623107910156,4035500,0.0,0
2021-09-13,404.8476659639048,405.03413461264756,400.71597474964005,402.9045104980469,4738300,0.0,0
2021-09-14,404.35696182735427,404.51398963284174,399.91121503758546,400.8141174316406,3657700,0.0,0
2021-09-15,401.1870304219083,404.5924940002611,400.1173066399459,404.1606750488281,3891400,0.0,0
2021-09-16,403.6208949868214,404.5237973454219,400.6374566496857,403.4638671875,3351500,0.0,0
2021-09-17,402.7180209312272,403.1400162933081,399.20458757950905,399.5088195800781,5396100,0.0,0
2021-09-20,393.6498285510349,395.1514011679943,388.2128873621264,392.98248291015625,10942700,0.0,0
2021-09-21,395.1710284296951,396.38795638803276,392.0109152266021,392.5997619628906,6418100,0.0,0
2021-09-22,394.6901041549831,398.30165311188875,393.7970255360226,396.3879089355469,6004800,0.0,0
2021-09-23,398.1643064470403,402.6885819391549,397.9287797229356,401.1772155761719,4098000,0.0,0
2021-09-24,399.5971561807935,402.50209546601076,399.3812467099334,401.84454345703125,3417700,0.0,0
2021-09-27,400.82390902986174,401.95251446983707,400.00932922580023,400.70611572265625,3546600,0.0,0
2021-09-28,398.00726084580054,398.32131643055357,391.902943935863,392.6979064941406,8234300,0.0,0
2021-09-29,393.94639424968665,395.6104041419857,392.72544524550113,393.31622314453125,4724200,1.308,0
2021-09-30,394.6848241603896,395.3445025514564,388.2749401127277,388.3340148925781,9511200,0.0,0
2021-10-01,390.135909747834,394.68484836454235,386.72910364374934,392.9814453125,8482200,0.0,0
2021-10-04,391.99683977636215,392.80423524413465,385.93157805081904,388.14697265625,8820400,0.0,0
2021-10-05,389.47622279169843,394.19256025436056,388.7180763297534,391.9180908203125,5523200,0.0,0
2021-10-06,388.58021614406897,393.86761990841984,387.0146741949973,393.6608581542969,6590000,0.0,0
2021-10-07,396.8707187588928,399.8048665968116,396.6541011961823,397.0479431152344,4409200,0.0,0
2021-10-08,397.82580033136423,398.1704232778725,395.7580927005271,396.29962158203125,3960900,0.0,0
2021-10-11,395.72856601750215,398.5150269612138,393.4147033691406,393.4147033691406,3695700,0.0,0
2021-10-12,394.3894620262332,394.75379660488403,391.75068808578334,392.62701416015625,6201300,0.0,0
2021-10-13,393.49348717531063,394.7144061611554,390.64792141533087,393.8873291015625,6492400,0.0,0
2021-10-14,397.4910330421714,400.69104745466683,397.01840471158494,400.50396728515625,3785200,0.0,0
2021-10-15,402.63076799322886,403.9501550051545,402.0005968571496,403.6252136230469,3501600,0.0,0
2021-10-18,401.9218395916261,405.13167990819375,401.2621310630298,404.8559875488281,3402700,0.0,0
2021-10-19,406.3919839384534,408.0067749023437,405.80123607187204,408.00677490234375,2838300,0.0,0
2021-10-20,408.361205233492,409.81845335126866,408.27259305749504,409.59197998046875,3208200,0.0,0
2021-10-21,408.99140878898436,410.8227873347019,408.5581736398055,410.5963439941406,2579500,0.0,0
2021-10-22,410.17294447854584,411.5711179569346,408.32188430813943,410.18280029296875,3648900,0.0,0
2021-10-25,411.2166262439205,412.69355593870824,409.5329047571501,412.3095397949219,2511500,0.0,0
2021-10-26,413.8061384714495,415.04676899273244,412.41782099482595,412.703369140625,3085300,0.0,0
2021-10-27,413.2055579645971,413.82587325995837,410.86215798132685,410.911376953125,2873500,0.0,0
2021-10-28,412.33906459129287,414.9581567758307,412.3095272002279,414.9286193847656,3643600,0.0,0
2021-10-29,412.7033686311442,416.02153243261444,412.4276762987784,415.6670837402344,4637400,0.0,0
2021-11-01,416.68128771945163,417.05544808003793,414.80066015054587,416.5434265136719,3937300,0.0,0
2021-11-02,416.64188015474,418.42403966499745,416.5040490019235,418.158203125,2989200,0.0,0
2021-11-03,417.61664938676455,421.082500207245,417.1735584649158,420.6788024902344,3562900,0.0,0
2021-11-04,421.26960950649857,422.7662208635375,420.964379756367,422.6480712890625,4287300,0.0,0
2021-11-05,424.91267886437555,426.1040905024933,422.69728422994564,424.0856018066406,4942900,0.0,0
2021-11-08,425.23759205717937,425.69050873892616,423.87881196372825,424.59759521484375,3511600,0.0,0
2021-11-09,424.9225673960833,425.10964758347467,421.7520900732079,423.1108703613281,4696000,0.0,0
2021-11-10,421.50591216710393,423.12070316028434,418.2763602289566,419.7040710449219,6350700,0.0,0
2021-11-11,421.1219428430064,421.2400924231781,419.832093179108,419.8419189453125,3634600,0.0,0
2021-11-12,421.08253772342437,423.5539432155662,420.16684845477914,422.9631652832031,3655500,0.0,0
2021-11-15,424.32190836262146,424.3809831458642,422.05726482820756,423.1600341796875,3122300,0.0,0
2021-11-16,422.91389542058477,425.9366854877864,422.8646764487357,424.77484130859375,3267000,0.0,0
2021-11-17,424.6074689831951,424.7551860043047,423.22900715581426,423.7508544921875,3764900,0.0,0
2021-11-18,424.80440250369327,425.5231858318812,422.2049916030251,425.2179260253906,4732200,0.0,0
2021-11-19,425.2277445617217,426.33051392052505,423.7606706877649,424.42034912109375,4886200,0.0,0
2021-11-22,426.2714843839383,428.7133525434914,423.1108629311284,423.2979431152344,4868300,0.0,0
2021-11-23,422.96318280564776,424.6567302562013,420.4720956302385,423.8493347167969,6795200,0.0,0
2021-11-24,421.9686831960652,425.10962294140006,421.13175030859924,424.89300537109375,4569600,0.0,0
2021-11-26,418.6505088890771,419.96004004479,414.4264813951157,415.6474304199219,7702500,0.0,0
2021-11-29,420.1471285105992,422.3822348048423,418.0203460251154,420.6689758300781,6300800,0.0,0
2021-11-30,418.2664847249776,420.0683558105498,412.1913973031249,412.6147766113281,8657600,0.0,0
2021-12-01,417.9415678593813,420.6492723103625,407.6030599556349,407.868896484375,8337000,0.0,0
2021-12-02,408.0461853796566,415.56866566523263,407.66216920191266,414.09173583984375,10417700,0.0,0
2021-12-03,415.6277160385872,416.6812664637125,406.4215146581665,410.4289245605469,10228900,0.0,0
2021-12-06,412.9593990724109,417.14403327458336,410.5864617190406,415.33233642578125,7289500,0.0,0
2021-12-07,420.4129928092276,424.4696217684499,420.37359960187416,423.8689880371094,4731900,0.0,0
2021-12-08,424.3219294117309,425.493629417855,422.6382078611549,425.0603942871094,4476500,0.0,0
2021-12-09,423.83945462205253,424.68624332292745,422.01790187957573,422.1656188964844,5035400,0.0,0
2021-12-10,424.80440087761866,426.3010122688657,422.35270700658396,426.1927185058594,6238300,0.0,0
2021-12-13,425.7102569137656,426.0056609205862,422.1557934029507,422.41180419921875,5923900,0.0,0
2021-12-14,419.25113394948113,421.6536088666398,416.69114629355084,419.53668212890625,6522900,0.0,0
2021-12-15,419.5563480818223,426.3207116631467,417.15390330236266,426.09423828125,6871300,0.0,0
2021-12-16,427.8763807436138,428.1126798817653,420.7772803516703,422.2443542480469,7159500,0.0,0
2021-12-17,419.30032940003207,422.1951138885848,416.1692457852988,417.86279296875,8882700,0.0,0
2021-12-20,412.93971610980867,413.75693733004596,409.8972144576447,413.3433837890625,9903400,0.0,0
2021-12-21,416.6865643055814,420.83713630112845,414.5816326574828,420.67901611328125,6916700,1.533,0
2021-12-22,420.44186963491063,425.02723465331735,420.31339509166685,424.92840576171875,4992200,0.0,0
2021-12-23,425.83756445947023,428.9900159196906,425.79802687347245,427.5472106933594,5032700,0.0,0
2021-12-27,428.8714312050874,433.65445370361425,428.84178555532066,433.6445617675781,4986300,0.0,0
2021-12-28,434.10905225113834,435.0083438838126,432.50812676641794,433.3184814453125,4865800,0.0,0
2021-12-29,433.33821791139394,434.7711613680523,432.3895269504961,433.84222412109375,4596700,0.0,0
2021-12-30,434.2177769463887,435.17632973177933,432.1721365162024,432.6168212890625,3751800,0.0,0
2021-12-31,432.0832037364546,433.2196606003131,431.2530953274186,431.43096923828125,5185600,0.0,0
2022-01-03,432.7749377657438,434.0991604530131,430.51191601604984,434.07940673828125,6017300,0.0,0
2022-01-04,435.39375501137016,436.0657733977591,432.07332130220067,433.90155029296875,6262200,0.0,0
2022-01-05,433.61495730907734,434.2375461716628,425.4620711069894,425.5905456542969,7539600,0.0,0
2022-01-06,425.1359772729573,427.73499328932286,422.8630332830592,425.0173645019531,7971500,0.0,0
2022-01-07,425.1458168614502,426.2822737179098,422.17126928802287,423.5448913574219,6157500,0.0,0
2022-01-10,420.3726858426712,423.1496057903844,414.82870772555134,422.9914855957031,10481500,0.0,0
2022-01-11,422.6455835303068,426.86533878511733,419.77972673643256,426.69732666015625,7282400,0.0,0
2022-01-12,428.45639033313086,429.91897952130853,426.0648940046134,427.97216796875,8270300,0.0,0
2022-01-13,428.98012610178284,429.60271491136984,421.07429773032464,422.0724182128906,7521300,0.0,0
2022-01-14,418.95950875653386,422.54675308503437,417.8329137256759,422.2008972167969,9960800,0.0,0
2022-01-18,417.64517552312986,419.97741075405236,412.41743766692616,414.799072265625,10681500,0.0,0
2022-01-19,416.21226067742595,417.56612905993717,410.18406007067506,410.44097900390625,8184100,0.0,0
2022-01-20,412.2593228774623,416.78539642612395,405.4603055389995,405.9247741699219,8907600,0.0,0
2022-01-21,404.8871218196222,407.0809904667945,397.9201224154313,397.94976806640625,16225900,0.0,0
2022-01-24,392.58366465539484,400.11396102105874,382.2863103870107,399.6099548339844,22970700,0.0,0
2022-01-25,393.48301924124996,399.5013281680629,388.1070529124526,394.7578125,16836300,0.0,0
2022-01-26,400.88480658628737,403.39491560631944,389.6980519006943,393.8683776855469,14377300,0.0,0
2022-01-27,398.18692668513967,401.19114995370387,390.1724075346662,391.8721618652344,12455200,0.0,0
2022-01-28,393.1371309386809,401.5469362886623,388.6703181148246,401.477783203125,12096800,0.0,0
2022-01-31,400.8946996605971,409.096984777344,399.59023070238874,408.8202819824219,9200400,0.0,0
2022-02-01,409.4626082778043,412.1308373902344,406.06309969888457,411.4884948730469,8154900,0.0,0
2022-02-02,414.04804350114364,416.22212839868337,411.6367632240155,415.4117736816406,6726500,0.0,0
2022-02-03,409.709689279424,411.52802627387973,404.9662040902651,405.75677490234375,7658300,0.0,0
2022-02-04,405.5097009740603,411.34024340732117,403.2565410786925,407.6640319824219,8210000,0.0,0
2022-02-07,408.3657087669769,409.73933081688176,405.07489069242723,406.320068359375,5620900,0.0,0
2022-02-08,405.8852290872184,410.56942273844663,404.53136080630844,409.61083984375,5565700,0.0,0
2022-02-09,413.6230825889714,415.91578025725323,413.4254549572299,415.61932373046875,6284500,0.0,0
2022-02-10,410.04565357637244,415.84655017773724,406.30028919034555,408.3162536621094,9260500,0.0,0
2022-02-11,408.2866580452666,410.31254485952246,398.8194409098626,400.1733093261719,10458600,0.0,0
2022-02-14,399.6692982281234,401.2109324807061,395.52861784917474,398.86883544921875,10167600,0.0,0
2022-02-15,403.37514031980635,405.4603183357893,402.66361452568873,405.2725524902344,6815000,0.0,0
2022-02-16,403.39492424437685,407.04149016990084,401.5370496618142,405.75677490234375,7743800,0.0,0
2022-02-17,402.6932482471001,403.17750075155794,396.50695793870375,397.1295166015625,7541000,0.0,0
2022-02-18,397.41610186706396,398.56245059401607,392.326730910846,394.58978271484375,10570800,0.0,0
2022-02-22,392.37614175600817,395.65706784725364,386.90137719080775,390.271240234375,10414700,0.0,0
2022-02-23,393.05803692214005,393.6312264034918,382.82000301856465,383.24493408203125,12154900,0.0,0
2022-02-24,373.31321694305075,389.53005064376487,373.056267876096,389.1347351074219,21277200,0.0,0
2022-02-25,390.30087549685067,397.7817426542212,388.76910315872124,397.6335144042969,11665200,0.0,0
2022-02-28,392.5046484872672,398.1079182098377,391.3385459167303,396.63543701171875,11855900,0.0,0
2022-03-01,395.30135086713256,397.18887120252464,388.16633882711244,390.6863098144531,9124400,0.0,0
2022-03-02,393.0382493093888,399.34315211042866,392.109312085254,397.8608093261719,8185200,0.0,0
2022-03-03,400.2522999822689,400.76619810844625,394.1845926174649,395.86456298828125,8745300,0.0,0
2022-03-04,392.25757289713846,393.7399158044589,388.73948147643205,392.6627502441406,6317700,0.0,0
2022-03-07,392.05995910588183,392.32676998161077,381.02143193017844,381.0708312988281,8411500,0.0,0
2022-03-08,381.2190759930279,388.11689234875365,377.1475789692066,378.1950988769531,9356100,0.0,0
2022-03-09,386.27878306894985,390.2020516453899,384.14420576747284,388.2749938964844,5812600,0.0,0
2022-03-10,383.86753262811317,387.39551608604467,381.98001232001826,386.5456237792969,6394800,0.0,0
2022-03-11,388.98652607541186,389.549823600019,381.1399887931953,381.6143493652344,5872800,0.0,0
2022-03-14,382.5136486743682,385.675962076498,377.7503796188049,378.8275451660156,6455000,0.0,0
2022-03-15,381.3178689385115,387.7512467046338,380.1023670751803,387.1385498046875,5739400,0.0,0
2022-03-16,390.8444058067442,395.83494810326556,385.9526622421595,395.7954406738281,7407300,0.0,0
2022-03-17,393.9474296414505,400.78595407563955,393.6114054070567,400.6377258300781,5177500,0.0,0
2022-03-18,399.2245983481697,405.45042642838985,398.4932886807768,405.0650329589844,5875000,0.0,0
2022-03-21,405.0155945939439,406.9031147866975,401.64573154222234,405.08477783203125,4159500,0.0,0
2022-03-22,406.3596332176482,410.62875806818784,406.3596332176482,409.7887878417969,4231700,0.0,0
2022-03-23,407.3083004863885,408.7511057877491,404.472089249977,404.5115966796875,3742600,0.0,0
2022-03-24,406.4292788994112,410.6037250437694,405.3583804843798,410.5243835449219,2977300,1.374,0
2022-03-25,411.2879015519774,412.8446229121511,408.7296677638192,412.6066589355469,3638000,0.0,0
2022-03-28,411.99189913750456,415.51191408994777,410.19718353798766,415.4524230957031,3395300,0.0,0
2022-03-29,419.3888845387642,421.1340343101255,416.70177389847686,420.7076721191406,5510600,0.0,0
2022-03-30,419.6863881835117,420.43005586738275,416.04736100273993,418.0899658203125,4794300,0.0,0
2022-03-31,417.4157214511648,418.1098234051646,411.5456911193769,411.6647033691406,5876600,0.0,0
2022-04-01,413.1619386495533,413.3007711459645,409.38410912755006,412.80499267578125,4663100,0.0,0
2022-04-04,412.93391860104566,416.4142630424424,412.2100711082608,416.3052062988281,5117200,0.0,0
2022-04-05,415.02609332738956,417.26702181883667,410.00881735443824,411.1590270996094,4112000,0.0,0
2022-04-06,407.29193103338156,409.1758831335198,404.1982782778003,406.99444580078125,5540700,0.0,0
2022-04-07,406.141712099491,410.80201137133315,404.29740053120923,409.0469665527344,4954100,0.0,0
2022-04-08,408.37272540008917,410.7227104695261,406.5185187928935,408.055419921875,4752800,0.0,0
2022-04-11,405.0510157848478,405.6062852583984,400.5195932418392,400.9856262207031,3342800,0.0,0
2022-04-12,403.89089768060586,406.25080817158766,397.9812264599402,399.5181579589844,6615800,0.0,0
2022-04-13,399.1711009678292,404.75357161054797,399.0818644707597,404.02972412109375,4358700,0.0,0
2022-04-14,404.27759869481173,405.3286466353778,398.94301749085344,399.1214904785156,3735700,0.0,0
2022-04-18,398.15969024446673,400.8071606756784,397.0590765296386,399.19091796875,4305900,0.0,0
2022-04-19,399.1809905828167,406.3102875985247,398.9628468396132,405.5666198730469,3841500,0.0,0
2022-04-20,407.35144779947046,407.9166425432444,404.2280493490154,405.2592468261719,5067100,0.0,0
