Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-26,563.359458635941,566.4391505536188,551.4593908579623,551.9078979492188,2057400,0.0,0
2022-04-27,554.3297960716743,561.7349387507963,551.0009401096131,552.2268676757812,2261600,0.0,0
2022-04-28,554.5128388260077,563.8267793370231,544.8595182907459,561.0316162109375,2118700,0.9,0
2022-04-29,559.9634625932421,560.6123669599568,528.7872940368418,530.8037719726562,2968000,0.0,0
2022-05-02,531.3128907409753,538.2709123619312,517.3769843235995,528.03857421875,3303400,0.0,0
2022-05-03,529.086779650125,533.3494416932047,522.7976470968855,527.1701049804688,2398000,0.0,0
2022-05-04,530.6839727082553,545.1989577484932,521.9091407409898,543.4918823242188,2465200,0.0,0
2022-05-05,540.6368025506389,541.4054952249866,511.287438702626,516.4285888671875,3977000,0.0,0
2022-05-06,513.5136612239598,515.5501241631499,497.9604900769508,502.4926452636719,3560800,0.0,0
2022-05-09,495.24518251015314,506.1762964258109,493.4882053949085,497.970458984375,3292700,0.0,0
2022-05-10,508.82173897242353,509.7501291611419,494.7759759302288,500.5959167480469,2729400,0.0,0
2022-05-11,503.0516993785346,507.1246556492308,486.96944298061806,488.23724365234375,2782900,0.0,0
2022-05-12,485.9512193878477,496.4031797216297,478.9333340181254,485.3422546386719,2829500,0.0,0
2022-05-13,492.2603113804228,497.930547370103,488.756380150252,496.41314697265625,2338600,0.0,0
2022-05-16,495.2850980385066,496.8224224746147,488.7763133861814,493.6778564453125,1579700,0.0,0
2022-05-17,488.3171376130151,492.70954992996764,479.4025321062353,489.6248779296875,2602800,0.0,0
2022-05-18,459.2073744797566,463.0607086945856,423.81844615178676,428.66009521484375,9511600,0.0,0
2022-05-19,429.6284153233561,429.78814327971435,417.9984957818916,422.20123291015625,5839600,0.0,0
2022-05-20,428.06111296385,428.11104508672963,405.80954329512304,415.7124328613281,5115000,0.0,0
2022-05-23,419.27628405222094,429.25905272013097,415.95203549040355,428.7399597167969,3687200,0.0,0
2022-05-24,424.0680213980502,437.97404198041386,423.61881506519893,436.9557800292969,3473400,0.0,0
2022-05-25,435.57813814304825,442.4962200827402,430.08761529678037,439.35162353515625,3225100,0.0,0
2022-05-26,448.32614762594056,467.24347600036145,446.73889106121555,464.1887512207031,5917600,0.0,0
2022-05-27,456.0128848031111,474.0617485744601,454.33578688935563,469.9488525390625,5719600,0.0,0
2022-05-31,469.94884214018737,469.9887512813028,457.24076626425386,465.4166564941406,4424500,0.0,0
2022-06-01,468.5712104279451,469.689275667782,455.9130668033745,456.2025451660156,2319400,0.0,0
2022-06-02,460.1058084255108,490.2837295098414,457.09102321185827,486.769775390625,4950600,0.0,0
2022-06-03,484.1942524479951,487.30887155858625,474.77051590236385,475.42938232421875,2857400,0.0,0
2022-06-06,479.672046003148,480.1711844485207,468.1020204952084,471.6558837890625,2297000,0.0,0
2022-06-07,459.1175296833579,472.9137236612624,458.7980737658827,470.9670715332031,2435500,0.0,0
2022-06-08,470.96707170745174,473.61249938284953,466.0855135388866,467.18359375,1697000,0.0,0
2022-06-09,466.53472707125553,483.40560074306876,466.34505202131555,471.2366027832031,3087500,0.0,0
2022-06-10,464.198748075155,467.38325375183774,456.97123323026636,462.51165771484375,2549900,0.0,0
2022-06-13,449.22461058962995,457.8497377361478,448.1264998929677,451.4707336425781,3113400,0.0,0
2022-06-14,451.47073296742656,457.96952540636926,449.50412623429764,454.0163269042969,2224600,0.0,0
2022-06-15,457.7099418630136,463.55982965926614,450.61220798752714,457.99945068359375,2250200,0.0,0
2022-06-16,449.5340537390298,456.9811906399231,447.19808952502274,450.9815673828125,2906600,0.0,0
2022-06-17,450.27279133952777,454.9048108587639,442.4363419111118,445.9203186035156,3623400,0.0,0
2022-06-21,449.77362629874546,464.01905656357434,448.3660827378053,462.3119812011719,2420600,0.0,0
2022-06-22,458.59842477252715,463.9192270715722,457.70994373727814,459.16741943359375,1827500,0.0,0
2022-06-23,465.5663841958109,475.45931174398254,464.907517798441,474.1815185546875,2030100,0.0,0
2022-06-24,479.1729047603567,483.99456870991094,475.8586181908326,483.5353698730469,2862600,0.0,0
2022-06-27,484.9728930902507,486.40042173016485,476.5274791380745,480.9198913574219,2034700,0.0,0
2022-06-28,482.66687832928227,486.4004241646655,467.08379063454703,467.8025207519531,1754600,0.0,0
2022-06-29,470.13849866246295,472.1550069490895,465.6163057123857,469.0303955078125,1275600,0.0,0
2022-06-30,467.4930411935951,481.2592876185283,463.9192234406026,478.4541320800781,3852400,0.0,0
2022-07-01,480.35087881768,490.4035346668774,477.1763655384578,484.9230041503906,2660400,0.0,0
2022-07-05,484.7233109394325,490.05410572961586,477.6355391223751,487.4186706542969,2489400,0.0,0
2022-07-06,487.4186971206284,496.1635821951532,486.9395132331911,491.8011169433594,2262300,0.0,0
2022-07-07,491.2121330804512,494.6761551709899,488.3770303165656,494.09716796875,2125200,0.0,0
2022-07-08,496.4630819736669,504.6489343860343,496.1436260497225,500.6758117675781,2607800,0.0,0
2022-07-11,500.25652019677966,504.6788795958799,493.9873424214319,498.04034423828125,1891100,0.0,0
2022-07-12,496.153606532449,501.03516467965096,487.19906161623885,489.7247009277344,1775300,0.0,0
2022-07-13,483.48547527641836,496.463074969891,482.98633682666946,491.3718566894531,2008400,0.0,0
2022-07-14,495.2351669055935,512.3855866205888,492.7694218274388,511.057861328125,3715600,0.0,0
2022-07-15,516.0292505282509,523.895676954531,514.8912612298169,522.0488891601562,4265100,0.0,0
2022-07-18,520.9607563538117,527.6193069922982,514.7814200486254,515.4103393554688,2464100,0.0,0
2022-07-19,521.5097933961978,524.6743749470163,516.0791647804847,519.3335571289062,2391000,0.0,0
2022-07-20,520.3618164638989,525.253336620223,515.919472159799,523.2967529296875,1740700,0.0,0
2022-07-21,523.1370246190049,528.8272153512141,520.7012264532517,528.5477294921875,1716100,0.0,0
2022-07-22,529.7955352156912,536.1844705726782,525.1635159541362,528.8071899414062,1800800,0.0,0
2022-07-25,530.5043112103199,531.3728072685082,525.0936672883915,528.228271484375,1452700,0.0,0
2022-07-26,514.112599450537,518.7845279941396,507.8833613924001,511.0478820800781,3334800,0.0,0
2022-07-27,512.2158215260099,524.4147961775869,510.28918500405484,521.4099731445312,2060100,0.0,0
2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,2083300,0.9,0
2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,2131500,0.0,0
2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,2256000,0.0,0
2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,1984200,0.0,0
2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,1693300,0.0,0
2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,2000500,0.0,0
2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,1711500,0.0,0
2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,1344100,0.0,0
2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,1877300,0.0,0
2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,2336600,0.0,0
2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,2340200,0.0,0
2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,1918200,0.0,0
2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,1848000,0.0,0
2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,2498000,0.0,0
2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,1835200,0.0,0
2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,1619200,0.0,0
2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,1617000,0.0,0
2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,1860900,0.0,0
2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,1359000,0.0,0
2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,1145800,0.0,0
2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,1483300,0.0,0
2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,1886800,0.0,0
2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,1579900,0.0,0
2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,1872700,0.0,0
2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,2179800,0.0,0
2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,2280600,0.0,0
2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,1900600,0.0,0
2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,1933400,0.0,0
2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,1827900,0.0,0
2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,1600800,0.0,0
2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,1930900,0.0,0
2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,1522400,0.0,0
2022-09-13,530.7899780273438,532.239990234375,508.69000244140625,510.29998779296875,2881400,0.0,0
2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,2007300,0.0,0
2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,1749600,0.0,0
2022-09-16,499.57000732421875,506.44000244140625,497.29998779296875,504.1400146484375,3003600,0.0,0
2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.57000732421875,1441300,0.0,0
2022-09-20,503.0,503.42999267578125,493.4200134277344,499.5199890136719,1843100,0.0,0
2022-09-21,502.5,506.42999267578125,493.0,493.07000732421875,2082600,0.0,0
2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,3133100,0.0,0
2022-09-23,478.94000244140625,482.32000732421875,463.5299987792969,466.3999938964844,5374500,0.0,0
2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.29998779296875,4001900,0.0,0
2022-09-27,485.489990234375,488.3999938964844,475.42999267578125,478.29998779296875,2412400,0.0,0
2022-09-28,481.5299987792969,491.54998779296875,474.19000244140625,488.2900085449219,2419500,0.0,0
2022-09-29,485.6099853515625,489.010009765625,474.07000732421875,478.9800109863281,1963900,0.0,0
2022-09-30,480.6600036621094,483.8299865722656,471.8699951171875,472.2699890136719,2435400,0.0,0
2022-10-03,474.5,480.8399963378906,470.3999938964844,477.7300109863281,2338500,0.0,0
2022-10-04,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,2175600,0.0,0
2022-10-05,481.29998779296875,483.8699951171875,474.82000732421875,480.32000732421875,1587700,0.0,0
2022-10-06,483.45001220703125,493.8800048828125,481.9200134277344,482.489990234375,2430700,0.0,0
2022-10-07,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,2566800,0.0,0
