Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-11,382.6401520750649,385.9765178405135,382.1621121245375,383.9083557128906,86245000,0.0,0
2021-03-12,382.4840487711337,384.571711125781,381.6353246947781,384.4253845214844,64653600,0.0,0
2021-03-15,384.6887949397604,386.9911094774656,382.4450408186389,386.71795654296875,73427200,0.0,0
2021-03-16,387.3618056141243,388.10320367573195,385.4204400678298,386.23016357421875,73722500,0.0,0
2021-03-17,384.88394704510574,388.3861698537134,383.68400918286056,387.5472106933594,97959300,0.0,0
2021-03-18,384.83515970761994,387.0203832311994,381.19634574073297,381.90850830078125,115349100,0.0,0
2021-03-19,381.59333552404854,383.24741796116615,378.92134930971736,381.20184326171875,113624500,1.278,0
2021-03-22,381.7401715371146,385.6943123975015,381.6814491865747,384.2457580566406,73778600,0.0,0
2021-03-23,383.580216177793,385.09726000710157,380.39929277464194,381.221435546875,90686600,0.0,0
2021-03-24,382.6895231667658,384.4023279379726,379.2345524516037,379.2834777832031,97588600,0.0,0
2021-03-25,377.77627066359435,382.2491157485513,375.74046290995,381.4172058105469,116128600,0.0,0
2021-03-26,382.6210070256949,387.9845436214651,381.9946253788076,387.5636901855469,114409100,0.0,0
2021-03-29,386.01727666942867,388.3173349104887,384.46107467712335,387.3679504394531,108107600,0.0,0
2021-03-30,386.03689273571666,387.044999613524,384.66662485843045,386.3403015136719,76262200,0.0,0
2021-03-31,386.93727092401923,389.5407377303092,386.90790975161144,387.9062194824219,112734200,0.0,0
2021-04-01,389.93222603203,392.1539975744926,389.7169008135742,392.0952453613281,99682900,0.0,0
2021-04-05,394.8846966744839,398.2907421606894,394.8064101677767,397.7230529785156,91684800,0.0,0
2021-04-06,397.13585559052257,398.58438007684094,396.78349161483186,397.4881896972656,62021000,0.0,0
2021-04-07,397.3120329369671,398.3103428008831,396.83245710071554,397.9482116699219,55836300,0.0,0
2021-04-08,399.2597018596496,399.89588055202444,398.2809562193971,399.837158203125,57863100,0.0,0
2021-04-09,399.7099613687117,402.92024599452657,399.58271965166955,402.7440490722656,61104600,0.0,0
2021-04-12,402.1176821815857,403.17471440934537,401.48150344189105,402.8908996582031,56704900,0.0,0
2021-04-13,402.78318137792,404.74067260613026,402.38189209186345,404.08489990234375,56551000,0.0,0
2021-04-14,404.05556949751156,405.1615569047026,402.1372363110892,402.7049255371094,61659900,0.0,0
2021-04-15,404.94621183046894,407.3147894233305,404.89728649601193,407.03094482421875,60229800,0.0,0
2021-04-16,408.3816214424927,409.0275971541529,406.89393881102933,408.39141845703125,82037300,0.0,0
2021-04-19,407.4126495230298,407.8824282908794,404.99514671698705,406.38494873046875,78498500,0.0,0
2021-04-20,405.11261480328335,406.26752749953386,401.86317208293235,403.40960693359375,81851800,0.0,0
2021-04-21,402.76360707194374,407.44200979474897,402.6167713383705,407.2266845703125,66793000,0.0,0
2021-04-22,407.05053052587505,407.92159859643726,402.3916918133277,403.5074462890625,97582800,0.0,0
2021-04-23,404.0946752272315,409.36033112752034,404.01638872464116,407.8824157714844,73209200,0.0,0
2021-04-26,408.56754721844436,409.33096755724006,407.9509327392355,408.7339172363281,52182400,0.0,0
2021-04-27,409.0471327776353,409.2526908549231,407.45177270438677,408.6458435058594,51303100,0.0,0
2021-04-28,408.9297011498289,410.104207830054,408.0390390599648,408.5284118652344,51238900,0.0,0
2021-04-29,411.38638040072397,411.7778726884802,407.58884248469957,411.13189697265625,78544300,0.0,0
2021-04-30,408.7535447787067,409.6442068918209,407.49095454484745,408.4305419921875,85527000,0.0,0
2021-05-03,410.51530049343677,410.91658981345057,408.79272837773055,409.31146240234375,68128300,0.0,0
2021-05-04,407.2267023648885,407.7454363552054,402.92022755692494,406.7862548828125,101591200,0.0,0
2021-05-05,408.5088734081798,408.7535598262096,406.3262598065327,406.91351318359375,60162200,0.0,0
2021-05-06,406.9918075176849,410.2999727320649,404.8875102559719,410.1629638671875,74321400,0.0,0
2021-05-07,410.9654878049028,413.833205129106,410.25099279279715,413.1480712890625,67733800,0.0,0
2021-05-10,413.52002342742907,413.75491281758553,408.92970409146454,409.05694580078125,81852400,0.0,0
2021-05-11,404.31979573322957,406.4436568661658,401.3444008754476,405.40618896484375,116888000,0.0,0
2021-05-12,402.48958072528865,403.82066046003376,395.4132389876152,396.79327392578125,134811000,0.0,0
2021-05-13,398.41798832824924,403.58576402818574,398.3690331256819,401.55975341796875,106394000,0.0,0
2021-05-14,404.42749244637236,408.61652274520225,404.3981312708481,407.7258605957031,82201600,0.0,0
2021-05-17,406.56120367218887,407.5399494035139,404.5743211634078,406.68841552734375,65129200,0.0,0
2021-05-18,406.96242256897705,407.21690599181693,403.0180788596904,403.1844787597656,59810200,0.0,0
2021-05-19,398.2711806272913,402.3133749458916,396.7149488076216,402.1274108886719,106467100,0.0,0
2021-05-20,403.04744560555497,407.7748038085654,402.92023376132283,406.4534912109375,78022200,0.0,0
2021-05-21,408.0096688393927,409.31141719915496,405.6411212410167,406.1206970214844,76578700,0.0,0
2021-05-24,408.4697124458014,411.3863852817432,408.2152290147143,410.2608337402344,51376700,0.0,0
2021-05-25,411.3961301658033,411.76805827759006,408.74373791919436,409.3505554199219,57451400,0.0,0
2021-05-26,409.9672027814219,410.6914650346478,408.8808094015831,410.1629638671875,43088600,0.0,0
2021-05-27,411.2395663180998,411.77786446940183,410.08462376919306,410.3782653808594,56707700,0.0,0
2021-05-28,412.0225309147762,412.2965784843522,410.86761829077335,411.1123046875,58520200,0.0,0
2021-06-01,413.5885086709373,413.7353145276746,410.29014099081814,410.7501525878906,54216600,0.0,0
2021-06-02,411.4352763507255,412.2770130847834,410.37824426238313,411.3961181640625,49097100,0.0,0
2021-06-03,408.96886396761016,411.0633640660245,407.43222617312006,409.8692932128906,58138800,0.0,0
2021-06-04,411.8072041017184,413.931095159445,409.9377964536678,413.6178894042969,55938800,0.0,0
2021-06-07,413.6081060419157,413.79407009836376,412.23786815409744,413.21661376953125,51555000,0.0,0
2021-06-08,414.11700262167045,414.21488314745704,411.386324126565,413.3046569824219,47134300,0.0,0
2021-06-09,414.18559004848674,414.26390642956454,412.45322094622463,412.6881103515625,48436300,0.0,0
2021-06-10,413.9702665909985,415.6047850273911,412.5902315907858,414.6064453125,51020100,0.0,0
2021-06-11,415.1838867471829,415.4089791143301,413.83321306852076,415.2915344238281,45570800,0.0,0
2021-06-14,415.40899891544916,416.32902219349523,414.10728037507755,416.22137451171875,42358500,0.0,0
2021-06-15,416.3779700391338,416.41709835784513,414.53792351555364,415.45794677734375,51508500,0.0,0
2021-06-16,415.60479448022545,415.8396838919198,410.99491056203277,413.1383361816406,80386100,0.0,0
2021-06-17,412.70767000606446,414.0289526699853,410.407611873882,413.00128173828125,90949700,0.0,0
2021-06-18,409.56052756297476,410.2871592094853,407.21368834339074,407.4297180175781,118676300,1.376,0
2021-06-21,409.2758067728776,413.45891374204706,408.4215170322257,413.26251220703125,72822000,0.0,0
2021-06-22,413.25268144398854,416.3458106001615,412.4965625621106,415.47186279296875,57700300,0.0,0
2021-06-23,415.5504148345242,416.39487540195665,414.88269764632224,414.9710693359375,49445400,0.0,0
2021-06-24,417.21976373353544,417.8678228310401,416.9546186815276,417.42596435546875,45110300,0.0,0
2021-06-25,418.21151693408825,419.38003708742906,417.86782924781176,418.90869140625,58129500,0.0,0
2021-06-28,419.4586015122929,419.9299172176242,418.20170968696783,419.753173828125,53159600,0.0,0
2021-06-29,420.1558083445238,420.8235256229685,419.4193475315333,419.97906494140625,35970500,0.0,0
2021-06-30,419.4978580138333,421.03952305619936,419.4684007822381,420.33251953125,64827900,0.0,0
2021-07-01,421.1279234408468,422.826703823007,421.0591799068865,422.6597595214844,53441000,0.0,0
2021-07-02,423.8773695779709,426.26349525606673,422.7481057689969,425.8903503417969,57697700,0.0,0
2021-07-06,425.9492550106911,426.17511376062527,422.24732311827796,425.1145935058594,68710400,0.0,0
2021-07-07,425.83145819349784,426.91160669491876,423.72027655738736,426.61700439453125,63549500,0.0,0
2021-07-08,421.03951727770374,423.93627486702195,419.8022536343569,423.1408996582031,97595200,0.0,0
2021-07-09,424.72182298064274,427.9720673593332,422.9346710356634,427.6578369140625,76238600,0.0,0
2021-07-12,427.56948951720824,429.45484232930505,427.1178019556294,429.189697265625,52889600,0.0,0
2021-07-13,428.36482246309976,429.9359446568815,427.45161836358795,427.7265625,52911300,0.0,0
2021-07-14,429.5038699294563,430.0145018549877,427.05883001936496,428.36480712890625,64130400,0.0,0
2021-07-15,426.9606783808675,427.667681925755,424.9084112774206,426.9017639160156,55126400,0.0,0
2021-07-16,428.1390231196134,428.1881085175864,423.1409129593482,423.5533142089844,75874700,0.0,0
2021-07-19,418.4962867017816,423.6220548214676,414.35246626811477,417.2983093261719,147987000,0.0,0
2021-07-20,417.9954676881668,424.6138152142775,417.16080619387515,423.2783508300781,99608200,0.0,0
2021-07-21,424.53525679890345,426.8526689086821,423.22927956853266,426.7053527832031,64724400,0.0,0
2021-07-22,426.8919344440654,427.85425398017367,425.8609013434725,427.59893798828125,47878500,0.0,0
2021-07-23,429.6217507520273,432.3515641837348,428.9049481032931,431.9980773925781,63766600,0.0,0
2021-07-26,431.37941065929425,433.06836178046973,431.33032526449136,433.05853271484375,43719200,0.0,0
2021-07-27,431.96861632147034,431.99807355380494,428.1193681519729,431.0848693847656,67397100,0.0,0
2021-07-28,431.74274256406085,432.351545322271,429.4155313904733,430.9080810546875,52472400,0.0,0
2021-07-29,431.88027851276917,433.82451593274453,431.87044944566446,432.6952819824219,47435300,0.0,0
2021-07-30,430.00472796488157,432.11590956121995,429.86724090062415,430.5939025878906,68951200,0.0,0
2021-08-02,432.39081619002513,432.9701616962505,429.3173153106738,429.6904602050781,58783300,0.0,0
2021-08-03,430.5251484074997,433.3138762563244,428.22739440459486,433.18621826171875,58053900,0.0,0
2021-08-04,431.84093553620846,433.1567417888257,430.80990249224146,431.0553894042969,46732200,0.0,0
2021-08-05,432.27300946527157,433.87358898047444,431.9391508496257,433.78521728515625,38969700,0.0,0
2021-08-06,434.1190701521819,434.9439025975606,433.8244678716908,434.50201416015625,46930000,0.0,0
2021-08-09,434.4725280588342,434.8063866478747,433.3432943086488,434.14849853515625,41222600,0.0,0
2021-08-10,434.6198551021308,435.43488847069267,433.9030524631133,434.6885986328125,43339300,0.0,0
2021-08-11,435.8079935702857,435.8669080292969,434.62964445673595,435.7687072753906,44034300,0.0,0
2021-08-12,435.61164502771703,437.22205368093086,434.6689836022583,437.0747375488281,38909400,0.0,0
2021-08-13,437.54605767581097,437.88974535285564,437.0354556765813,437.8701171875,39470300,0.0,0
2021-08-16,436.50519883973215,439.03861065630963,434.87516210296855,438.9011535644531,73740000,0.0,0
2021-08-17,436.2204194037956,436.9274229184964,432.8916324151332,436.0240478515625,92673900,0.0,0
2021-08-18,434.9635002289279,436.60336590521734,430.9964535034459,431.2517395019531,89351900,0.0,0
2021-08-19,428.39433630190234,433.1764470409321,428.2470501319803,431.9195251464844,92812200,0.0,0
2021-08-20,432.28285207538784,435.7000109347474,431.77222008644185,435.3563232421875,72008700,0.0,0
2021-08-23,437.1238474133623,440.13843408357064,435.4348961487287,439.1859436035156,54973000,0.0,0
2021-08-24,439.8831176757813,440.4428350635352,439.3430584209306,439.88311767578125,38744700,0.0,0
2021-08-25,440.07952062397146,441.34621160034226,439.68671756463226,440.80615234375,40529700,0.0,0
2021-08-26,440.51153255751393,440.75701947652016,438.105778731252,438.2039794921875,57829600,0.0,0
2021-08-27,439.0484471721228,442.51472132558257,438.9895327079468,442.1219482421875,77235100,0.0,0
2021-08-30,442.8289290095441,444.89102504967116,442.5736130334657,444.0661926269531,48357400,0.0,0
2021-08-31,443.96798149463433,444.32146825325424,442.7798332670553,443.40826416015625,59300200,0.0,0
2021-09-01,444.3902412448041,444.93030048405984,443.3984644951421,443.6439514160156,48721400,0.0,0
2021-09-02,445.13653861091666,445.85334125333907,443.75198875774595,445.0088806152344,42501000,0.0,0
2021-09-03,443.8206994542019,445.4409070462031,443.3984391997233,444.90081787109375,47170500,0.0,0
2021-09-07,444.53752370548375,444.6357244663492,442.6030855864279,443.3100891113281,51671500,0.0,0
2021-09-08,442.75039136620154,443.5163093363924,440.7570088638699,442.77001953125,56181900,0.0,0
2021-09-09,442.56382912943144,444.40006648709914,440.61956194484304,440.8748779296875,57970400,0.0,0
2021-09-10,442.89771704837153,443.3395755513795,437.2711457100685,437.3988037109375,89948200,0.0,0
2021-09-13,440.5410282977276,440.8159724536791,436.09277647108667,438.5181884765625,83738600,0.0,0
2021-09-14,440.030408925072,440.24643862284233,435.2188710747323,436.1517333984375,78197100,0.0,0
2021-09-15,436.59354939658806,440.3151392959238,435.43485838799876,439.7947082519531,78792200,0.0,0
2021-09-16,439.2448203306157,440.2660242881604,436.00437517687755,439.0975341796875,77786700,0.0,0
2021-09-17,438.2877997179102,438.7310737416259,434.44591113637256,434.82025146484375,118425000,1.428,0
2021-09-20,428.3974822879859,430.05243221552024,422.46719995365106,427.57000732421875,166445500,0.0,0
2021-09-21,430.02284164678207,431.38227541502926,426.6144267342974,427.16607666015625,92526100,0.0,0
2021-09-22,429.55005183839893,433.47073518515856,427.2843485856643,431.33306884765625,102350100,0.0,0
2021-09-23,433.2934126269393,438.25829263556705,433.0471392345246,436.5737609863281,76396000,0.0,0
2021-09-24,434.85969494957703,438.0415579081449,434.63311261268746,437.2928771972656,62094800,0.0,0
2021-09-27,436.2092581449372,437.43076448676754,435.31281943635685,436.04180908203125,61371100,0.0,0
2021-09-28,433.13577023218824,433.4805589751445,426.4863890026096,427.2547607421875,130436300,0.0,0
2021-09-29,428.7028365126013,430.52526547395956,427.3828148490808,427.973876953125,82329200,0.0,0
2021-09-30,429.5204600671953,430.2592801973896,422.38839269710684,422.7430419921875,140506000,0.0,0
2021-10-01,424.5556138750494,429.53032410023746,420.86151319416666,427.7669982910156,129240100,0.0,0
2021-10-04,426.54551229858924,427.4911937004566,420.0044766175548,422.2505187988281,128570000,0.0,0
2021-10-05,423.82662933205796,428.99837034753443,422.9893238844491,426.6440124511719,90682500,0.0,0
2021-10-06,422.87109384290954,428.63389707465967,421.1669012557965,428.41717529296875,113032200,0.0,0
2021-10-07,431.8551903402714,435.0961265836601,431.6680201544623,432.12115478515625,72437500,0.0,0
2021-10-08,432.92894573075233,433.3328377138812,430.67307297139195,431.33306884765625,74557400,0.0,0
2021-10-11,430.64350947339074,433.69730555863083,428.14136338336783,428.2103271484375,65233300,0.0,0
2021-10-12,429.1757097662128,429.59929276741764,426.32877504555256,427.15625,71181200,0.0,0
2021-10-13,428.22999800462253,429.55001972112456,425.1072683642315,428.6929931640625,72974000,0.0,0
2021-10-14,432.53486694489624,436.0615187235492,432.0423201650697,435.9039001464844,70236800,0.0,0
2021-10-15,438.12033290559765,439.60783370651126,437.47016758988707,439.2236328125,66260200,0.0,0
2021-10-18,437.351984384434,440.8786060641534,436.6624068746998,440.52398681640625,62213200,0.0,0
2021-10-19,442.228214776316,443.99151060596046,441.5878799113208,443.9225769042969,46996800,0.0,0
2021-10-20,444.4052192637872,445.98137481886044,444.28701285812343,445.6661376953125,49571600,0.0,0
2021-10-21,445.0356748803589,447.06496506349436,444.58254029278515,446.82855224609375,41305400,0.0,0
2021-10-22,446.37543062359333,447.89248305886804,444.32641927104885,446.3655700683594,58845100,0.0,0
2021-10-25,447.50828043840454,449.1041271214178,445.6464693291119,448.75933837890625,45214500,0.0,0
2021-10-26,450.3847443473631,451.65549327244366,448.76917663423717,449.1632080078125,56075100,0.0,0
2021-10-27,449.64593411589686,450.3453420740417,447.09451552970506,447.17333984375,72438000,0.0,0
2021-10-28,448.6706845376147,451.56686188068676,448.6608540450657,451.4880676269531,51437900,0.0,0
2021-10-29,449.07455407557563,452.7095513745015,448.76917750576166,452.4041748046875,70162400,0.0,0
2021-11-01,453.4385074213316,453.8325688552984,451.369835206339,453.1824035644531,48433600,0.0,0
2021-11-02,453.35972909987464,455.3397766432557,453.2218015806072,455.0146789550781,48908400,0.0,0
2021-11-03,454.42360020232195,458.21621602858914,453.96060507450227,457.7926330566406,52509800,0.0,0
2021-11-04,458.42312965235084,460.0386975384561,458.05864984120194,459.9500427246094,52847100,0.0,0
2021-11-05,462.2846574970093,463.6342307265717,459.95985136254177,461.54583740234375,66390600,0.0,0
2021-11-08,462.6984521617913,463.22055054044796,461.22081183774384,461.9399108886719,50405200,0.0,0
2021-11-09,462.32407813638133,462.57035150578884,458.93535416832054,460.4129943847656,51149100,0.0,0
2021-11-10,458.63985090660196,460.4130373694832,455.15264131534184,456.7090759277344,69429700,0.0,0
2021-11-11,458.27534859903824,458.35417291583184,456.83712047557333,456.8568115234375,34848500,0.0,0
2021-11-12,458.1866814636852,460.8858280192206,457.19172741394357,460.30462646484375,53466700,0.0,0
2021-11-15,461.6542345418459,461.8216836025759,459.28015558764304,460.4622497558594,46980500,0.0,0
2021-11-16,460.18641404234324,463.476622664264,460.10761979136737,462.28466796875,48857500,0.0,0
2021-11-17,462.008848102596,462.1960182712331,460.51151681616716,461.16168212890625,47858300,0.0,0
2021-11-18,462.24528055160727,463.0038218133507,459.388515313826,462.7279968261719,50625600,0.0,0
2021-11-19,462.6097511659769,463.919942376069,461.5163117943677,461.9005126953125,57315600,0.0,0
2021-11-22,463.87070694484504,466.4811987877852,460.3834674297967,460.6001892089844,72762000,0.0,0
2021-11-23,460.25536512881183,462.1073456337604,457.52666708172603,461.2109069824219,73206500,0.0,0
2021-11-24,459.11267044699287,462.5703582237442,458.2556439190348,462.4422912597656,61858800,0.0,0
2021-11-26,455.4481171600917,456.9848605880097,450.9462327293489,452.12835693359375,112669600,0.0,0
2021-11-29,457.15234013278007,459.6052132868019,454.8472249887594,457.6744384765625,86268800,0.0,0
2021-11-30,455.11320014550046,457.11293876181486,448.51306162481666,448.7691955566406,148559600,0.0,0
2021-12-01,454.7585625872926,457.7433945901328,443.57774572304714,443.78460693359375,131939200,0.0,0
2021-12-02,444.01119984453203,452.2268759486868,443.5974473509027,450.5817565917969,127637800,0.0,0
2021-12-03,452.3253898476043,453.43852023575164,442.2281816015183,446.6611022949219,137331600,0.0,0
2021-12-06,449.33069751892725,453.92123678080793,446.7990000395724,451.9510498046875,98977500,0.0,0
2021-12-07,457.4872839626471,461.89065318734845,451.8131356831209,461.2995910644531,95484700,0.0,0
2021-12-08,461.71336429127695,462.99397389613455,459.87121407866465,462.5211181640625,72238800,0.0,0
2021-12-09,461.1715328043396,462.62948205998595,459.19151523985863,459.39837646484375,61272600,0.0,0
2021-12-10,462.23546008133275,463.88054948467556,459.5560044066399,463.7229309082031,77159800,0.0,0
2021-12-13,463.1811154492322,463.5455952344251,459.31953569933046,459.6150817871094,87724700,0.0,0
2021-12-14,456.1869164537576,458.797408051111,453.38925469822925,456.452880859375,97264100,0.0,0
2021-12-15,456.51205763097414,463.8411258482515,453.8719841187196,463.58502197265625,116899300,0.0,0
2021-12-16,465.5256238578723,465.8211398709647,457.87142842944473,459.4968566894531,116568600,0.0,0
2021-12-17,456.2672398674505,459.4207305999944,452.81719490262014,454.6064758300781,135511600,1.633,0
2021-12-20,449.2781837713862,450.1876368627965,445.9764159219401,449.7724609375,107134800,0.0,0
2021-12-21,453.3609305057284,457.9082868957625,451.0872673948548,457.760009765625,69806300,0.0,0
2021-12-22,457.49309513220595,462.45562731524785,457.2854769888965,462.3370056152344,58890200,0.0,0
2021-12-23,463.384882894794,466.78551250219414,463.2761563897189,465.2137145996094,56439700,0.0,0
2021-12-27,466.65699037424486,471.8469010045365,466.6075747212709,471.7974853515625,56808600,0.0,0
2021-12-28,472.25217296117563,473.32969355435415,470.6111691628179,471.4118957519531,47274600,0.0,0
2021-12-29,471.520676426014,473.08257906373285,470.4728112024703,472.01495361328125,54503000,0.0,0
2021-12-30,472.4598134957592,473.51757398073977,470.2257009889075,470.7100830078125,55329000,0.0,0
2021-12-31,470.19601309008607,471.4020204549628,469.2371141484059,469.5237731933594,65237400,0.0,0
2022-01-03,470.84844425912456,472.3807216657983,468.42650410269573,472.2423095703125,72668200,0.0,0
2022-01-04,473.7350054442367,474.48631638605656,470.1366532158194,472.0841064453125,71178700,0.0,0
2022-01-05,471.6985791390475,472.50920091528405,462.9202120214704,463.0190734863281,104538900,0.0,0
2022-01-06,462.53472131142144,465.43117839173607,460.1028558261161,462.5841369628906,86858900,0.0,0
2022-01-07,462.5940369036953,463.8297298859487,459.331789329575,460.75531005859375,85111600,0.0,0
2022-01-10,457.4041104866488,460.4092939939143,451.37392290910174,460.18194580078125,119362000,0.0,0
2022-01-11,459.90518843943073,464.47230508019663,456.76156242338106,464.3734436035156,74303100,0.0,0
2022-01-12,466.1923589724666,467.78394722040724,463.57269588491556,465.6288757324219,67605400,0.0,0
2022-01-13,466.7854954599447,467.46760039612525,458.13564462837957,459.2131652832031,91173100,0.0,0
2022-01-14,455.911405158876,459.76676127684203,454.6361615385267,459.4010009765625,95890900,0.0,0
2022-01-18,454.4779688856371,454.6954520501679,450.0986803394288,451.2651672363281,109709100,0.0,0
2022-01-19,452.88641897197675,454.3494601338673,446.2927480410489,446.5794372558594,109357600,0.0,0
2022-01-20,448.5565381938676,453.4894147672063,439.41241041801464,441.63665771484375,122379700,0.0,0
2022-01-21,440.4603006900865,442.93168671611863,432.93741610762225,432.9670715332031,202271200,0.0,0
2022-01-24,427.0851483078244,435.3395834284582,415.9441512869428,434.8057556152344,251783900,0.0,0
2022-01-25,428.10332718516025,434.6871025116463,422.26096759136476,429.4971923828125,167997300,0.0,0
2022-01-26,435.6756628518723,438.95767044772845,423.95139288248197,428.419677734375,186391100,0.0,0
2022-01-27,433.2438395533789,436.53571226839364,424.5346781339232,426.3041687011719,149878300,0.0,0
2022-01-28,427.72771342285955,436.94104773309544,422.9233534873862,436.8916320800781,164457400,0.0,0
2022-01-31,436.1897184269397,445.1262583350566,434.7760929251571,444.760498046875,152251400,0.0,0
2022-02-01,445.5217091767673,448.4379568512328,441.8245252134182,447.7657470703125,123155400,0.0,0
2022-02-02,450.28652478956815,452.87653246527395,447.8645544659762,452.1153564453125,117361000,0.0,0
2022-02-03,445.7885902010251,447.78545910057164,440.60854496229723,441.4883728027344,118024400,0.0,0
2022-02-04,441.2412527498039,447.5976501613361,438.75007640900003,443.5643615722656,118454400,0.0,0
2022-02-07,444.3651166339069,445.8281578995617,440.7470037579739,442.140869140625,84472900,0.0,0
2022-02-08,441.6169115248988,446.74751119945404,440.1241847488413,445.7787170410156,81012000,0.0,0
2022-02-09,450.0097386724572,452.6392970170899,449.8021506939638,452.3031921386719,92589900,0.0,0
2022-02-10,446.17411501257595,452.47120137121067,442.0815157066429,444.17724609375,140103700,0.0,0
2022-02-11,444.266213628056,446.44101509500166,433.9160483867408,435.41864013671875,153214600,0.0,0
2022-02-14,434.8848402316152,436.5456042889373,430.3572444424276,433.9951171875,123006300,0.0,0
2022-02-15,438.6512410794835,441.17204265347874,438.10751807548485,440.9941101074219,88482700,0.0,0
2022-02-16,438.8489194497072,442.9316536871931,436.8817059735302,441.4883728027344,84863600,0.0,0
2022-02-17,438.147085436672,441.45874873347236,431.4249275370094,432.0575866699219,102259100,0.0,0
2022-02-18,432.32447369113333,433.6392679106509,426.87755957227427,429.2599792480469,132642900,0.0,0
2022-02-22,426.94677375799444,430.5154406567137,420.98576177196225,424.6533203125,124391800,0.0,0
2022-02-23,427.7079536938864,428.30109237221666,416.5274057552635,417.12054443359375,132578000,0.0,0
2022-02-24,406.3156087388995,423.8525838825361,405.9399834174015,423.3978271484375,213942900,0.0,0
2022-02-25,424.6928378276693,432.8286513336713,422.9628676418268,432.73968505859375,121804500,0.0,0
2022-02-28,427.08515110507835,433.18454495400056,425.77038704288657,431.63250732421875,145615000,0.0,0
2022-03-01,430.06070702979645,432.1663326915444,422.22144784831204,425.0586242675781,137785900,0.0,0
2022-03-02,427.4212730447816,434.68715412147407,426.6304415699974,432.87811279296875,117726500,0.0,0
2022-03-03,435.4285509854193,436.0612101040459,428.8348799661836,430.7230224609375,105501700,0.0,0
2022-03-04,426.80836565193977,428.4098189659662,422.98266491992405,427.22357177734375,113978200,0.0,0
2022-03-07,426.61060709399766,427.3520228381084,414.56012745292196,414.62933349609375,137896600,0.0,0
2022-03-08,414.81720238907917,422.32032684373695,410.3687074830403,411.48577880859375,164772700,0.0,0
2022-03-09,420.2740282816254,424.59400614348385,417.9805748540562,422.5180358886719,116990800,0.0,0
2022-03-10,417.68396488229035,421.54921593492463,415.6277851487968,420.610107421875,93972700,0.0,0
2022-03-11,423.2199053036139,423.86245963056786,414.7282266197315,415.2620544433594,95636300,0.0,0
2022-03-14,416.07266383687795,419.6907462879158,411.0310305093529,412.2271728515625,95729200,0.0,0
2022-03-15,414.9654641175031,421.95455087309057,413.6309398298518,421.292236328125,106219100,0.0,0
2022-03-16,424.9696361894637,430.69334404957186,419.9378680923793,430.634033203125,144954800,0.0,0
2022-03-17,428.62727019914644,436.02166748046875,428.23185449907385,436.02166748046875,102676900,0.0,0
2022-03-18,434.331945744177,441.13448178417855,433.55847910607173,440.7973327636719,106345500,1.366,0
2022-03-21,440.6188270864143,442.7210680947924,436.9894744870046,440.6684265136719,88349800,0.0,0
2022-03-22,442.1260859856014,446.80655908056025,442.1260859856014,445.8248596191406,74650400,0.0,0
2022-03-23,443.1673449891968,444.7340999255641,439.99413136206294,440.0833740234375,79426100,0.0,0
2022-03-24,442.2054624289705,446.72727212990196,441.0353516427663,446.71734619140625,64736900,0.0,0
2022-03-25,447.3817400586387,449.18650563408687,444.6745916954664,448.89892578125,77101300,0.0,0
2022-03-28,448.2741855384289,452.0919494628906,446.2909346958001,452.0919494628906,68529800,0.0,0
2022-03-29,456.16753714400295,458.200387511717,453.3513244447868,457.6847229003906,86581500,0.0,0
2022-03-30,456.4848620839005,457.33767571847,452.64727638335665,454.8586120605469,79666900,0.0,0
2022-03-31,454.0554169741167,454.91812632147673,447.38176643167407,447.8577575683594,121699900,0.0,0
2022-04-01,449.5137323511612,449.6624701169323,445.37867115268716,449.12701416015625,89048800,0.0,0
2022-04-04,449.33523889932536,453.0835818389499,448.4725296114604,452.9744873046875,59601000,0.0,0
2022-04-05,451.40772050749126,453.9958483027275,446.0529493440323,447.2528076171875,74214500,0.0,0
2022-04-06,443.14750544454176,445.1703995445369,439.7561331394801,442.78057861328125,106898000,0.0,0
2022-04-07,441.85835724877296,446.91565282851775,439.81561135084553,445.01171875,78097200,0.0,0
2022-04-08,444.2184519870874,446.8561793032968,442.2054535434022,443.8218078613281,79272700,0.0,0
2022-04-11,440.3907838600342,441.27334507595015,435.7103405772736,436.23590087890625,89770500,0.0,0
2022-04-12,439.36937073292785,442.0170238771549,432.9932266474523,434.6195068359375,84363600,0.0,0
2022-04-13,434.36169201086005,440.39076139490294,434.17328075554553,439.59747314453125,74070400,0.0,0
2022-04-14,439.835460328614,441.00560136960956,434.01462372496155,434.12371826171875,97869500,0.0,0
2022-04-18,433.1518959435267,436.0672770902297,431.9619333384212,434.30218505859375,66002500,0.0,0
2022-04-19,434.1930947198821,442.06660302722275,434.0146094059943,441.31298828125,77821000,0.0,0
2022-04-20,443.17726233854705,443.8218128328768,439.7660683471935,440.9857482910156,65224400,0.0,0
2022-04-21,444.78369474686116,446.2413853915548,433.43949700113836,434.3914489746094,85417300,0.0,0
2022-04-22,433.25107052248364,434.41125532958233,421.87712562282195,422.47210693359375,132471800,0.0,0
2022-04-25,420.1219538482033,425.0999025485545,415.332386136087,424.9214172363281,119647700,0.0,0
2022-04-26,422.2638527212785,422.47211585475065,412.58560889224606,412.6153564453125,103996300,0.0,0
2022-04-27,413.74579565968503,419.3782512500081,411.53449026005103,413.7755432128906,122030000,0.0,0
