Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-29,76.0633025589434,76.28900548926097,74.07119306225474,74.22820281982422,3872100,0.0,0
2022-05-02,74.23802179060361,74.88569923766401,73.14873893750713,74.5127944946289,5177400,0.0,0
2022-05-03,74.67961556284484,75.59225770024875,74.39502742462274,75.07215118408203,5705800,0.0,0
2022-05-04,75.11140712726271,77.40772820786451,74.97402077989308,77.33903503417969,3608600,0.0,0
2022-05-05,76.69135782507588,76.81892872313726,74.74831057009712,75.41561889648438,3900900,0.0,0
2022-05-06,75.09177913357142,75.798341797095,74.56186462292342,75.5922622680664,3908300,0.0,0
2022-05-09,74.7581266430198,75.29786407584525,74.31652873397678,74.57167053222656,4444000,0.0,0
2022-05-10,75.21935830846746,75.47450760340234,73.58053002218267,74.19876861572266,5387100,0.0,0
2022-05-11,74.20858528282507,75.1310354631874,73.53146146427603,73.60997009277344,4873000,0.0,0
2022-05-12,73.51183710936657,74.07119797800715,72.88377557642426,74.05156707763672,5113800,0.0,0
2022-05-13,74.5520501662311,75.01327899367648,74.13989110268216,74.87589263916016,2896700,0.0,0
2022-05-16,74.7286912355441,75.58244823076414,74.27727785585418,75.13103485107422,3159600,0.0,0
2022-05-17,76.03386534972952,76.56377984416282,75.71002289102458,76.49508666992188,2768000,0.0,0
2022-05-18,75.96517383422783,76.053490422897,73.87492472512197,74.11044311523438,3627800,0.0,0
2022-05-19,73.22724751694356,73.77679292464468,72.54030827032251,73.0113525390625,4330100,0.0,0
2022-05-20,73.4235140406266,73.65903243934456,71.8533789041821,73.33519744873047,3383800,0.0,0
2022-05-23,73.99268740125785,74.62074143065996,73.62959062391822,74.25764465332031,2926500,0.0,0
2022-05-24,73.99268307267683,74.8856943019001,73.30574387089551,74.6894302368164,3209400,0.0,0
2022-05-25,74.57166944864106,75.70020657279015,74.43428310173536,75.43524932861328,3475700,0.0,0
2022-05-26,75.81797158661585,76.73061376579975,75.81797158661585,76.45584106445312,3227100,0.0,0
2022-05-27,76.76005381103973,77.64325714111328,76.67172973453502,77.64325714111328,2434900,0.0,0
2022-05-31,77.24090900130965,77.57456693299088,76.49509199548834,77.1231460571289,2848300,0.0,0
2022-06-01,77.39792148891623,77.46661466370489,75.85722529408956,76.4754638671875,2220000,0.0,0
2022-06-02,76.61285493966906,77.13296150755939,75.61189611861535,77.1231460571289,3022300,0.0,0
2022-06-03,76.66191674366706,77.01519805252683,76.44602177858674,76.59322357177734,1684600,0.0,0
2022-06-06,77.10352000171189,77.3881081584858,76.53434368816404,76.6717300415039,1752200,0.0,0
2022-06-07,76.20069180867688,77.44698441517612,76.09274432067365,77.40773010253906,2029800,0.0,0
2022-06-08,77.03482368233122,77.03482368233122,76.12218152266587,76.23994445800781,2448100,0.0,0
2022-06-09,76.1025587020343,76.40677026195678,74.83663521349392,74.84644317626953,1862500,0.0,0
2022-06-10,73.85530087551231,74.0417495017097,73.24687026040851,73.30574798583984,4252900,0.0,0
2022-06-13,71.94168949541279,72.26553194601004,70.91129190759554,71.2253189086914,6615700,0.0,0
2022-06-14,71.40196756370001,71.78468778019207,70.26361487782971,70.80335235595703,4041100,0.0,0
2022-06-15,71.29401341860459,71.85337425876814,70.02808994097248,71.03886413574219,3545500,0.0,0
2022-06-16,69.80238294157586,69.84163725524756,68.8014241474291,69.2724609375,4568000,0.0,0
2022-06-17,69.29209190277335,69.79257504381317,68.55609036647735,68.99768829345703,3932100,0.0,0
2022-06-21,70.0477096460889,70.84259631466905,69.84163013556636,70.62670135498047,3453700,0.0,0
2022-06-22,69.79820723980669,70.84869607904893,69.7189230660267,70.26399230957031,2957800,0.704,0
2022-06-23,70.41264758429433,70.8090533275637,69.72883482353134,70.47210693359375,2620800,0.0,0
2022-06-24,71.18564930421779,72.35506439208984,70.90816225979982,72.35506439208984,2739300,0.0,0
2022-06-27,72.56317777340517,72.81093513670636,72.20640656537508,72.3649673461914,2818200,0.0,0
2022-06-28,72.84066021606623,73.21724866258673,71.56223139475546,71.61178588867188,3614100,0.0,0
2022-06-29,71.60188053164299,71.8099958168771,70.95770985203929,71.2054672241211,2027300,0.0,0
2022-06-30,70.5612914356423,71.49286150672668,70.28380440875446,70.98743438720703,2966300,0.0,0
2022-07-01,70.87842000912738,71.68115897191467,70.23425694200208,71.52259063720703,2921700,0.0,0
2022-07-05,70.61084988258824,71.01717559538146,69.54053623815986,71.00726318359375,2936300,0.0,0
2022-07-06,71.08654273247475,71.63160437007069,70.60093287887382,71.19554901123047,2561100,0.0,0
2022-07-07,71.60187954190023,72.17667845181384,71.55232504378687,71.9883804321289,2217400,0.0,0
2022-07-08,71.9090916083098,72.18657863350457,71.56223282681634,71.8496322631836,2137600,0.0,0
2022-07-11,71.54242076725804,71.81990781262883,71.32439307133673,71.4532241821289,2145300,0.0,0
2022-07-12,71.3640353236868,71.98838117722103,70.87842543220526,71.16582489013672,1984500,0.0,0
2022-07-13,70.382909445052,71.1460063690535,70.09551755315796,70.64057922363281,2668900,0.0,0
2022-07-14,69.61981907913349,70.22434765039095,69.25313545954882,70.15497589111328,3394400,0.0,0
2022-07-15,70.82887849453394,71.18564971396918,70.46219486318246,71.16582489013672,1919300,0.0,0
2022-07-18,71.6018769113641,71.75053283928796,70.3928197869835,70.61084747314453,2178700,0.0,0
2022-07-19,71.00726312487056,72.0775767684138,70.96762103870732,71.94873809814453,1805300,0.0,0
2022-07-20,71.85954998143205,72.07757767760272,71.40367732623653,71.78026580810547,2401800,0.0,0
2022-07-21,71.4730456274748,71.8397216796875,70.95770608675572,71.8397216796875,2169300,0.0,0
2022-07-22,71.95865183299435,72.15685470650003,71.10636586720098,71.53250885009766,2252800,0.0,0
2022-07-25,71.72080505928227,71.98837968784537,71.48295254394311,71.86945343017578,2519200,0.0,0
2022-07-26,71.81990715116375,72.037934845077,71.52259528474478,71.66133880615234,2245200,0.0,0
2022-07-27,71.8298199924812,72.91003849575006,71.67125164652163,72.68209838867188,2126300,0.0,0
2022-07-28,72.76137604179536,73.35599216395285,72.03792882080592,73.1677017211914,2507000,0.0,0
2022-07-29,73.17761017126374,73.90106498879855,73.07850873952111,73.76232147216797,2725400,0.0,0
2022-08-01,73.41546499363503,73.95062181505143,73.29653873522422,73.83169555664062,2939100,0.0,0
2022-08-02,73.74250058235714,74.03980486295877,73.15778931021842,73.1677017211914,2335100,0.0,0
2022-08-03,73.50465080604242,74.13890903461935,73.22716377615933,73.93079376220703,2093000,0.0,0
2022-08-04,73.86142082322043,73.9208801684001,73.60375105918456,73.73258972167969,1963800,0.0,0
2022-08-05,73.256891638285,73.9704340180336,73.15779021019864,73.94070434570312,2045000,0.0,0
2022-08-08,74.17854978749263,74.42630713986298,73.8118737449953,74.01998901367188,2175100,0.0,0
2022-08-09,74.0298994182913,74.18846776496369,73.68304061113909,73.99026489257812,1863100,0.0,0
2022-08-10,74.80290689267568,75.28850921052184,74.76326480700082,75.26868438720703,2449600,0.0,0
2022-08-11,75.56599326319116,76.0119534777397,75.31823590822988,75.40742492675781,2176200,0.0,0
2022-08-12,75.65518350673676,76.5768411845545,75.57590689819087,76.54711151123047,1797800,0.0,0
2022-08-15,76.07142260483006,76.76514019458882,75.91285426376825,76.70568084716797,2742500,0.0,0
2022-08-16,76.55702205548441,77.45886244940907,76.54710964429998,77.17146301269531,3441900,0.0,0
2022-08-17,76.5966649282962,77.08226722797474,76.33899516152712,76.67594909667969,2243900,0.0,0
2022-08-18,76.94352839015666,77.20119817258607,76.71559584339423,77.14173126220703,2070100,0.0,0
2022-08-19,76.78496592224062,76.86424253275075,76.2894511920172,76.5372085571289,2452300,0.0,0
2022-08-22,75.9227646770323,75.9227646770323,74.98128974986014,75.12003326416016,2107200,0.0,0
2022-08-23,75.12003807623009,75.40742997357965,74.90201037951942,74.97138214111328,1682800,0.0,0
2022-08-24,74.87227516048821,75.15966703655677,74.67406474135805,75.00110626220703,1617400,0.0,0
2022-08-25,75.2686858872418,75.83357238769531,75.06057060401733,75.83357238769531,1846100,0.0,0
2022-08-26,75.82366349417765,75.99213668195492,73.56411761283363,73.60375213623047,3032100,0.0,0
2022-08-29,73.2668105404052,73.68304111181612,72.87039723198552,73.12806701660156,2671500,0.0,0
2022-08-30,73.26680969830741,73.26680969830741,72.09739461043536,72.35506439208984,2635200,0.0,0
2022-08-31,72.5532654967,72.68209660391247,71.67124988658426,71.75053405761719,2189700,0.0,0
2022-09-01,71.4631344523078,72.07757543503928,71.07663357055961,72.03793334960938,3761100,0.0,0
2022-09-02,72.74156316655467,73.00913779132424,71.09645064974542,71.38385009765625,2397100,0.0,0
2022-09-06,71.63160786763257,71.74062171266544,70.87842336402937,71.13609313964844,2638600,0.0,0
2022-09-07,71.1063603095923,72.28568772935435,70.97752920797842,72.17667388916016,2086100,0.0,0
2022-09-08,71.89918657735764,72.77128973448532,71.54241538558851,72.75147247314453,2231200,0.0,0
2022-09-09,73.16770433027489,73.75240806230931,73.04877807722092,73.60375213623047,1833000,0.0,0
2022-09-12,73.78213576184577,74.29747528367443,73.65330466186573,73.90106201171875,2536700,0.0,0
2022-09-13,72.80102241905477,72.89021900116467,70.82887593253544,71.05680847167969,3507100,0.0,0
2022-09-14,71.28474515629158,71.43340107871569,70.5414731051253,71.11627197265625,2365500,0.0,0
2022-09-15,71.00726425828424,71.22529195518484,70.30363422980363,70.5513916015625,2616000,0.0,0
2022-09-16,70.13515347068183,70.64058062613732,69.8477615730819,70.5513916015625,3891500,0.0,0
2022-09-19,69.96667423759435,71.13608923386745,69.9567618265116,71.11627197265625,2312000,0.0,0
2022-09-20,70.64057571470856,70.64057571470856,69.87748638956673,70.37300109863281,3510600,0.0,0
2022-09-21,70.7699966430664,71.2699966430664,69.4000015258789,69.41000366210938,4237700,0.637,0
2022-09-22,69.41000366210938,69.69000244140625,68.95999908447266,69.18000030517578,5630700,0.0,0
2022-09-23,68.55999755859375,68.69999694824219,67.22000122070312,68.06999969482422,7569800,0.0,0
2022-09-26,67.80999755859375,68.23999786376953,67.05000305175781,67.31999969482422,4409200,0.0,0
2022-09-27,67.87999725341797,68.22000122070312,66.62000274658203,67.01000213623047,6504700,0.0,0
2022-09-28,67.31999969482422,68.5999984741211,67.12999725341797,68.2699966430664,3828300,0.0,0
2022-09-29,67.81999969482422,67.87999725341797,66.75,67.2300033569336,4268000,0.0,0
2022-09-30,67.26000213623047,67.66999816894531,66.33999633789062,66.43000030517578,3513500,0.0,0
2022-10-03,67.22000122070312,68.5,66.94999694824219,68.20999908447266,3314000,0.0,0
2022-10-04,69.05000305175781,70.0199966430664,68.91999816894531,69.98999786376953,3656500,0.0,0
2022-10-05,69.41999816894531,70.2699966430664,69.05000305175781,69.87000274658203,2493200,0.0,0
2022-10-06,69.66999816894531,69.9800033569336,68.83000183105469,68.97000122070312,2747700,0.0,0
2022-10-07,68.47000122070312,68.61000061035156,67.23999786376953,67.58999633789062,3221900,0.0,0
2022-10-10,67.91000366210938,68.13999938964844,66.93000030517578,67.37000274658203,2754900,0.0,0
2022-10-11,67.13999938964844,68.05010223388672,66.86000061035156,67.11129760742188,2553347,0.0,0
